1346226457001|1577664000000|false|1030792156529|""|0.0.0.97|3|0|About Fernando González, has labeled him Gonzo. González reached at least the quarterfinal round of a|101|618475291022
1356255534453|1577664000000|false|1168231110018|""|0.0.0.215|1|0|About Fernando González, inal round of all four Grand Slam tournaments. He played his first m|93|618475291022
1350774313276|1577664000000|false|1099511633298|""|0.0.0.215|1|0|About Fernando González, and). The English-language media has labeled him Gonzo. González reach|95|618475291022
1355508763772|1577664000000|false|1168231110050|""|0.0.0.195|2|0|About Fernando González, t), Novak Djokovic, Rafael Nadal, Andy Roddick, Juan Carlos Ferrero, Carlos Moyà, Gustavo|114|618475291022
1355739305904|1577664000000|false|1168231110067|""|0.0.0.195|2|0|About Fernando González, he is called El Bombardero de La Reina and Mano de Piedra (Stone Hand). T|98|618475291022
1355722073530|1577664000000|false|1168231110084|""|0.0.0.54|0|0|About Fernando González, Carlos Moyà, Gustavo Kuerten, Marat Safin, and Pete Sampras. González qualif|101|618475291022
1356030445876|1577664000000|false|1168231110099|""|0.0.0.54|0|0|About Fernando González, lian Open, losing to top-ranked Roger Federer. He is the fourth mal|92|618475291022
1356240296969|1577664000000|false|1168231110114|""|0.0.0.118|0|0|About Fernando González, i, Roger Federer (all while they held the top spot), Novak Djokovic, Rafael Nadal, Andy Roddick,|122|618475291022
1355993141196|1577664000000|false|1168231110116|""|0.0.0.118|0|0|About Fernando González, ing 2008). Throughout his career, he has defeated many former no. 1 players,|102|618475291022
1324496915808|1577664000000|false|755914249702|""|0.0.0.11|2|0|About Fernando González, zález qualified twice for the year-end Masters Cup event and was runner-up at|102|618475291022
1319860950603|1577664000000|false|687194772974|""|0.0.0.11|2|0|About Fernando González, oyà, Gustavo Kuerten, Marat Safin, and Pete Sampras. González qualified twic|101|618475291022
1356942461518|1577664000000|false|1168231110134|""|0.0.0.249|1|0|About Fernando González, l Nadal, Andy Roddick, Juan Carlos Ferrero, Carlos Moyà, Gust|86|618475291022
1356420781752|1577664000000|false|1168231110151|""|0.0.0.249|1|0|About Fernando González,  González qualified twice for the year-end Masters Cup event and was runner-up at two Masters Ser|122|618475291022
1349756689318|1577664000000|false|1099511633435|""|0.0.0.5|2|0|About Fernando González, ing Lleyton Hewitt, Andre Agassi, Roger Federer (all while they held the top spot), Novak Djokov|121|618475291022
1354759706098|1577664000000|false|1168231110184|""|0.0.0.5|2|0|About Fernando González, hey held the top spot), Novak Djokovic, Rafael Nadal, Andy Roddick, Juan Carlos Ferrero, Carlos Moyà, Gustavo Kuerten, Marat Safin, and Pete Sampras. González qual|188|618475291022
1354704780154|1577664000000|false|1168231110197|""|0.0.0.136|2|0|About Fernando González,  top spot), Novak Djokovic, Rafael Nadal, Andy Roddick, Juan Carlos Ferrero, Carlos Moyà,|115|618475291022
1353747420972|1577664000000|false|1168231110214|""|0.0.0.97|2|0|About Fernando González, eyton Hewitt, Andre Agassi, Roger Federer (all while they held the top spot), Novak Djokovic, Rafael Nadal, Andy Roddick, Juan Carlos Ferrero, Ca|170|618475291022
1353796485279|1577664000000|false|1168231110231|""|0.0.0.95|1|0|About Fernando González, ncluding Lleyton Hewitt, Andre Agassi, Roger Federer (all while they held the top spot), No|116|618475291022
1354842310746|1577664000000|false|1168231110248|""|0.0.0.95|1|0|About Fernando González, n history to have won each Olympic medal (gold in doubles and bronze in singles at Athens 2004, an|123|618475291022
1344007215340|1577664000000|false|1030792156793|""|0.0.0.188|1|0|About Fernando González, on Hewitt, Andre Agassi, Roger Federer (all while they held the top spot), Novak Djokovic, Rafael Nadal, Andy Roddick, Juan Carlos Ferrero, Carlos Moyà, Gustavo Kuerten, Marat Safin, and Pet|215|618475291022
1343120318228|1577664000000|false|1030792156805|""|0.0.0.188|1|0|About Fernando González, to have won each Olympic medal (gold in doubles and bronze in singles at Athe|102|618475291022
1318411695223|1577664000000|false|687194773137|""|0.0.0.252|1|0|About Peter Hain, Hain (born 16 FebruAbout Kelly Clarkson, a single week in thAbout John Mc|91|618475291022
1316283743465|1577664000000|false|687194773158|""|0.0.0.252|1|0|About Kateryna Bondarenko, fessional female tennis player from Ukraine and a doubles champion About Kurt Vonnegut, orter of the American Civil Liberties Union and a critical leftist About Cloud Numb|198|618475291022
1316262008465|1577664000000|false|687194773179|""|0.0.0.11|2|0|About Kateryna Bondarenko, iggest singles win of her career so far at the 2009 Rogers Cup helAbout Dwight D. Eisenhower, isenhower is now often ranked as one of the top ten U.S. PresidentAbout Sene|197|618475291022
1318357920223|1577664000000|false|687194773196|""|0.0.0.11|2|0|About Peter Hain, as Welsh Secretary, before becoming Shadow Welsh Secretary in Ed Miliband's Shadow Cabinet|109|618475291022
1355358527466|1577664000000|false|1168231110365|""|0.0.0.107|2|2|About Fernando González, , losing to top-ranked Roger Federer. He is the fourth male tennis player in history to have wo|120|824633721231
1350447005259|1577664000000|false|1099511633636|""|0.0.0.147|3|2|About Fernando González, onzález Ciuffardi (born July 29, 1980) is a retired professional tennis player|104|824633721231
1336011617420|1577664000000|false|893353203442|""|0.0.0.127|2|2|About Alejandro Falla, , Falla upset 9th seed Nikolay Davydenko and atAbout Northern Ireland, ds a single team, a notable exception being assAbout Kingdom of England, ingdom of Scotland to the north. At the start oAbout Jersey, f f|231|824633721231
1335968912420|1577664000000|false|893353203450|""|0.0.0.231|2|2|About Alejandro Falla, la upset 9th seed Nikolay Davydenko and at the About Harold Pinter, 's Woman (1981), The Trial (1993), and Sleuth (|138|824633721231
1335946322420|1577664000000|false|893353203471|""|0.0.0.188|1|2|About Alejandro Falla,  pro in 2000, plays left-handed, weighs 169 lb (7About Organisation of Isl|97|824633721231
1336015892420|1577664000000|false|893353203475|""|0.0.0.77|2|2|About Alejandro Falla, ommy Haas in About Barack Obama,  the death ofAbout D. W. Griffit|88|824633721231
1335984347420|1577664000000|false|893353203494|""|0.0.0.253|0|2|About Pierre Trudeau, d establishinAbout Alejandro Falla, . At the 2006About Ludacris, tasy. In 2001A|101|824633721231
